Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2024-06-25,0.004468166575637644,-0.01152024401082008,0.005170120497191455,0.004149318226444709,-0.015991972843624858,0.008666009863109947,0.007585148775943962,0.0021151883685810446,-0.005335519422822732,0.0021571165803893066,0.02683861222653805,-0.035795810208255285,0.005560999677705958,-0.012942416567430337,-0.004072950575909617,-0.0020323026249614573,-0.0028670147880877073,0.02343112188868912,-0.00030072868733788116,0.007326876917159497,0.005067066530778597,0.06756423841299286,-0.0043430771536021595,-0.009498336099023397,0.002144918077043867,0.026125557150967316,-0.011184244071607563,-0.01002539919982115,-0.021480288371900302,0.0028058319584436386
2024-06-26,0.019993148215513123,0.002342376561201842,0.0033783181089110936,0.03901472799901873,-0.009649536594656727,0.001554607452783907,0.0057494884916211575,-0.010975186799776604,-0.015839968787133007,-0.00019565863273074413,-0.0008150003486298019,0.010345398525211102,-0.0065061423588606004,-0.00251392071047829,-0.003231234176205633,0.003289548923981256,-0.00717628609998211,0.004935203883288608,-0.010683189457436293,0.002683062719043061,0.007852350485827664,0.002458516618293771,-0.0036450316817252526,0.0035960444089797594,0.003745236511203842,0.04814512260377568,-0.0009494092008038857,0.0002561346277965004,0.012904266547341336,0.00034980957170693827
2024-06-27,0.003985926459303402,-0.012620419177084008,0.034237577158400256,0.0218997235669518,0.0064101734828514445,-0.007259318782725899,0.039893230051667894,0.012590854986468836,0.00237283438864222,-9.781037310996332e-05,0.008320619905488158,-0.00096556031565731,0.0016371873637719414,-0.0069471102685466635,0.008813262540449784,-0.0021858421811924433,-0.021287416780970014,0.01255066838935548,-0.0127756377695607,0.0015261248843521091,0.009812760156971745,-0.019066378510096516,-0.0028789401987381336,-0.0049566875666680055,-0.0005329736412493791,0.0053470646120412635,0.00495821220251047,-0.025621481593314455,-0.006004045560090376,0.0042826078407463
2024-06-28,-0.016254018724505492,0.014971392925945182,0.016058175625321303,-0.023249966952787915,0.013248609814999535,-0.000740538621809006,0.016808230452070916,0.0012641931583454724,0.0006393983818553384,-0.02818829393947564,-0.017582799935384696,0.008052931466992375,0.012422324002958396,0.002469164899135956,0.015514422648926551,-0.0040682331830188545,-0.0035913158698793746,-0.029524862217900405,-0.040791158237650914,-0.013028723720693192,-0.01382352590325231,-0.0036293878779245503,-0.007999465312751974,-0.010202792455969667,0.019199963540979637,0.002330091774560339,0.046912290186262195,-0.01545431360726257,-0.002504349527380323,0.0019149374771856298
2024-07-01,0.02910451128247704,-0.006704850356776149,0.008046282743059852,0.02043982896891161,0.006034536837735249,-0.0050824370845083955,-0.003461677251732076,0.00021058794563799665,0.0006395162502828011,-0.012589452902497134,0.004611698729684255,-0.02338474478461572,-0.004197560980749415,0.0019155360232501195,0.01577174762150535,-0.005813064906549759,-0.008046975348119378,0.0009122607948222061,0.03311786973819619,0.02188165060596403,-0.001881799776549009,0.006151871465324588,-0.012368861920089014,-0.013339767744914965,-0.006802744946108774,0.060541719385108106,-0.028688607875212213,0.002933494385155333,-0.003396703795009892,-0.0013899816583435864
2024-07-02,0.016239888024256688,-0.02588485741016866,0.013749776026778182,0.014198798656638534,0.022994280671377876,0.016188407248805436,-7.797392363695366e-05,-0.005050508895488526,0.0014692949551751155,-0.0005099415579822297,0.012295743815870175,-0.003628915494199858,0.007457839828036272,-0.002799827058540094,0.016451704218406027,-0.0020543361320171094,0.016087478309366743,0.009550728468379122,-0.0014072922948373812,0.0055831191150061965,0.008862696835399975,-0.013113410762866429,0.00423614881615153,0.007251687087567404,-0.008429837169982912,0.10197271435359379,0.007257607357069151,0.018956210970606957,0.008743375821117727,-0.006784870923229658
2024-07-03,0.005811030444628162,-0.012774044000523399,0.004297973167582736,-0.012050018310546862,-0.0007329026507082448,0.0038399945552154424,0.018580003440294313,-0.004018594341320569,-0.0002549947771773864,0.0063270416131748775,0.0031310264294734935,-0.003970504336000991,0.005149643740681054,-0.002328157755696836,-0.0006704009227692653,0.0028503942279882732,0.00793881503399163,0.0009026863835928101,-0.014641461910814724,0.003244209006446175,0.00431147571718804,0.045732354982504386,-0.005991047046766673,-0.00042720413145835856,-0.007438843348609003,0.06542422054051067,-0.016759027620614653,0.0028332690334182953,0.002497244688839384,0.005079615944096005
2024-07-05,0.02162031717229551,0.02081285531837085,0.014364644550919792,0.012196992290986808,-0.011980494434460365,0.026673293086107552,0.008583928007447117,-0.0008566936575816753,-0.015315149155344265,-0.006287261845843162,0.02572392047063432,0.002817463616511029,0.02529621146552774,0.0054223773859154445,-0.01325044458347202,0.006789805018134087,0.002922905071657711,0.05873015853908248,0.004767643912351405,0.014736230753207957,0.011926609093993346,-0.019098749884861266,0.011008595071091865,0.008423562416472352,0.004817865489716189,0.02082067005771515,-0.0038375672437738206,0.00509317682579824,0.0263774806793029,-0.0121122457426871
2024-07-08,0.006538979556135249,-0.004364747972610328,-0.005083518872784132,-0.0035500335693359197,0.0051967292487447025,-0.005453499282846774,-0.022113436688468324,-0.012647407851670733,0.00012978024341259164,-0.0017429310886892813,-0.00823720864681965,0.015003735371776905,0.0615240645253452,-0.006826866790757613,0.001855622692113812,-0.012547113412063604,-0.007230322205827422,-0.019614341895276444,-0.005298534632915186,-0.0028231840186496715,-0.007109316245434427,0.01883487873283829,-0.013808524264505517,0.007929090040113662,0.0021310934331435494,0.005645666924397386,0.002725287329329751,-0.014647232931955578,-0.005139984500744932,-0.010496632114015414
2024-07-09,0.0037748823454055724,0.00918822866553981,-0.0163017109572845,0.0002509059834530092,0.019694790214728197,0.006823102450269403,-0.017667287886925842,-0.00564484692259537,-0.008747611355620966,-0.003286333721539747,-0.0002645351668367768,-0.007390975446154968,0.017652258138256327,0.010791867562068846,0.011989986408715403,-0.004288398818732664,-0.0019749505604989004,0.0012846570063211882,0.0020670600394470107,-0.01437016180836026,0.0,0.024805106561751833,-0.0013571044210715089,-0.005164480749351386,-0.0005316682189894228,0.03712336538398886,0.0056607423644072785,-0.0036035184936088482,0.0031573921172407537,-0.011053562090869162
2024-07-10,0.018803498228924465,0.0005354659992207189,-0.0025971373583193458,0.002257434315787954,0.0077258164326603485,-0.002864169786254034,0.0006337996038554561,0.010262107667589726,0.01405415135094179,-0.0008243721646739033,0.011641326154895104,0.021032893867947156,0.008094754474355925,0.01618471521335052,0.0008186837678236802,0.002233262116374757,-0.02487083095286957,0.008849019390725354,0.009996805131513575,0.014601481504615155,-0.01179744709995878,0.026868670600911804,0.010438671198840233,0.00688166172570015,0.011769876308850291,0.003545241645880992,0.0179228355026666,-0.009192275311196485,0.007296154581171388,0.008833558067383507
2024-07-11,-0.023220766140675475,0.010527040545158517,-0.012257520254688181,-0.023724863074531144,0.0016770150806675321,-0.04044618714358494,-0.005819769589272772,0.010589929252316166,0.0008380508639758144,-0.003815647229810537,-0.02934378116779013,0.027921578642032596,-0.03928874180642805,0.0018071030098145702,-0.0016841690244525642,0.00429727145449732,0.006411007086123188,-0.041126641516296636,0.013118698776835691,-0.02477201710703414,-0.03674460099161303,-0.055666827577325995,0.002200408535059095,-0.007554052517980581,0.006403516566375389,-0.08444127539962887,0.006847159964767258,-0.001711195445652569,-0.008663454421618533,0.011883396302210691
2024-07-12,0.013050786347277077,0.002177518236559095,0.0025464607315286436,-0.0028710461411536325,-0.005261876159390999,-0.0043588572902748535,0.011349253092696632,0.013259299975989514,0.0021255132661601728,0.0054865267089703185,-0.0026945088761120006,0.01690250001350191,0.029552280436057288,0.001202526431768991,-0.012099396109850558,0.009508779293316838,0.00845495910639893,-0.026974791953468746,-0.009381979416255515,-0.0025292420225855317,-0.007889687899038322,0.01444280425913469,0.014821660568998363,0.006463872675561255,-0.0026512554760849127,0.029871787680814776,0.01421613047605863,0.012150223427885187,-0.008022997406945898,0.00017670600429564587
2024-07-15,0.01674346619297884,-0.004148614446775056,0.011913128208767443,-0.009100746683474936,0.007213197433757923,0.006916489540835347,-0.004370668479637851,0.00042210874019121825,0.015746435424404348,-0.0026767239247555974,0.007888977717756429,-0.0036412178854116073,-0.0008699568160381865,-0.0042701570148883095,0.0249340970666736,-0.004552703049749973,0.008838742084434026,-0.005432344600101668,0.0028176684610585756,0.0009039349985149325,0.013665757838831505,-0.0061900882988856765,-0.01514604062901681,-0.012184317408833079,-0.01222744931556885,0.01776579679334911,0.007506955775029356,0.010197959151618585,0.005343674116544905,0.017127166552241224
2024-07-16,0.0017917514227476783,0.006963029781196006,0.0014671050935131102,0.0015566783408964557,0.05347346299309974,0.0024037142244244247,0.012536721282148555,0.00042176247272540657,-0.0017084939399266696,0.016516959905504836,-0.013992506265375071,0.029738233644566625,-0.0034821887903777604,0.01186005288230052,0.016996019075401936,0.013562478786879995,-0.001058522921989935,-0.012838447565492461,-0.020917881215929413,-0.009780594293625655,-0.00019792611091695722,-0.016194367833743062,0.005492404591351141,0.014400535932061809,0.014531512021766835,0.015516142251486675,0.054349631312287545,0.0029800960679315924,0.005459029419204953,0.00720429224636554
2024-07-17,-0.025295891436984408,0.03587489700065727,-0.006089510547671373,-0.02637038381521739,-0.0033990579357623396,-0.005277492016864227,-0.018786914464660298,0.023197158236962556,0.021930679798776165,-0.011780312955133931,-0.015767740389463936,0.007504579877252171,0.003494356800457954,0.032780350521408035,0.015213814997318442,0.014625972733046222,0.01720290535732616,-0.05675915387896757,0.0035874201083256896,-0.013347557149679834,-0.013499535833577991,-0.06623949810674301,0.031136199940317244,0.014914304373833787,0.016445677116440738,-0.031415644041518975,0.04447332205656673,0.012813486071795888,0.014859278753179828,0.013788290695754268
2024-07-18,-0.020534893335882654,-0.023563809615946285,-0.011081800372807704,-0.022242286163404512,-0.022055596916304765,-0.008165098882628063,-0.015404782838775666,-0.009892914921309504,0.004589745703388992,-0.005343624865161267,-0.01839572602903461,-0.015623005047051719,0.01189790540629354,-0.007408316684336058,-0.031770182194208685,-0.00030678750907919827,-0.005408243963632708,0.03000070424968171,-0.013027337036793929,-0.00710225667960962,-0.0068266970588665155,0.026273521403207267,0.002825369506388231,-0.00590166815943638,-0.0005218841331069424,0.002937608561525362,-0.015594424468299617,-0.013018041699683236,-0.0029564977313240037,0.009860707107970601
2024-07-19,0.0005799395779095828,0.00689501625857547,-0.010505478750864494,-0.0033741230867346816,-0.0025574415239720816,-0.0014775538171156732,0.0011319754413259275,-0.014987477941107552,-0.01741062350022371,-0.010848248674647731,-0.00016881592750606078,-0.007429974764826763,-0.05420131801738126,-0.004697029072030179,-0.0009524447753522791,0.001534039064736481,-0.011209729175570726,0.0019754196517005607,0.012233402818927708,-0.007402891959455982,-0.015084616941612339,-0.026096235474609264,-0.005928181321864678,0.003147650680565217,-0.0015664699151145545,-0.040243947162209914,0.0017541623385441962,-0.013710007309384764,-0.0009883484853446811,-0.022979941143722815
2024-07-22,-0.0015602335140352253,0.0074861787231630395,0.006932862657384353,-0.003167158934036185,-0.01398614673892562,0.011084359840842994,0.026046833213993814,-0.010566520650386546,-0.013572002893340707,-0.016816463848827068,0.022571092414819693,-0.000302803177408828,0.011825383531693712,-0.002908974951716048,0.0023834951580845587,-0.00796467424980618,0.009578809913773911,0.022252901119246937,-0.0006360344497104986,0.013337607277593033,0.022357665304552965,0.04757055592434689,-0.01003775457632905,0.0017265418815604061,-0.02981178264838169,0.05146320115237035,-0.012028415915473212,0.00847587520839399,-0.005229734654861873,-0.006892398930747778
2024-07-23,0.004688289574865445,-0.002649727990957862,-0.01587901921757029,0.021144894800451786,0.0026004618451793693,0.005534460018480791,0.007792875550479472,-0.009824623649342001,-0.018472546728971917,-0.033889315032050726,0.000660554779734257,-0.009993076813356372,-0.012586103380080704,-0.012253672593411591,0.0002377902891383954,0.0029336924923930585,-0.013885835407138836,0.002646711331442342,-0.010422473329750992,0.004312169419314893,-0.007320448238417043,-0.0076898547782179305,-0.008230965026088999,-0.009688016584086023,-0.018328891341007125,-0.020396762498772203,-0.006857175725259235,-0.010907101101312211,0.003836475138303097,-0.0161359154448546
2024-07-24,-0.028754430713306967,0.017672569826586937,-0.027417137910543343,-0.029934025650088625,-0.005187527639445855,-0.02498505945879259,-0.02452549690489747,0.010569456279603706,0.0063599736990835876,-0.012535677927264177,-0.05038771092057359,-0.02588852355655602,-0.03793633071686464,0.02579589215997724,-0.00827266820359518,0.0130849118375449,-0.020986076803597986,-0.056109162051953265,0.012381450511511183,-0.035854827157689506,-0.010532732946031631,-0.06803161221919396,0.011366410480173395,0.00828230823591225,0.04269069035391713,-0.10337695992316552,0.009103968883584557,-0.04010745858063125,-0.0007079911870030431,0.014107972224448151
2024-07-25,-0.0048044942422481585,0.033823245984497374,0.0020903254606974286,-0.005419431054668911,-0.012088002731441394,-0.017897965556329942,0.02698371080538875,0.00832432152849294,0.015928063302730333,-0.0065701399911165526,-0.030991170343234842,0.008506798156880047,-0.018927453581447984,0.02149999152338178,0.0003835166166883397,0.003950840219497431,-0.006590351751843304,-0.017039832850934578,-0.0005559715755917294,-0.024481223338572944,-0.0029874468093273876,-0.017242861807168275,0.016947102861260888,-0.0065476133272424075,0.001565867786911923,0.01972310939623889,-0.00012510948497768126,-0.001691635929877644,-0.008215461800393564,0.021041701978914196
2024-07-26,0.0021610523446808916,0.01641313068217798,0.019336611021814276,0.014734466536293178,-0.00024000017537739726,0.0034486891238507678,0.024130580612793606,0.013547933467894957,0.0019043865600507637,0.008070772879833932,-0.001673881785233866,0.017605899779679524,0.008038599299099003,0.00626398939358408,0.017108493669281577,0.014832787409201131,0.019972050970841648,0.027105700615788875,-0.004688101730656591,0.016419615686428246,-0.004289601750998351,0.006946857822526464,0.010115747985802281,0.01324158700975353,-0.009379872917850807,-0.0020431189477511102,0.01793883842351396,0.022542554168879292,-0.00342722956322572,-0.0008515977553321674
2024-07-29,0.0012846216976407643,-0.01739013646957499,-0.010747763925234244,0.003835599716395466,-0.01391896629094791,-0.0024951538796278427,-0.015682525197961317,0.002297354159547904,-0.007855987884842097,0.024574689870941135,0.015149639904465273,0.006008244195424783,-0.01658690905795812,-0.012948283732914567,-0.006549357265358102,-0.0032809773374502527,0.007120291910154952,2.1486451144747676e-05,0.020118111533414806,0.003433253957442428,-0.006984840661456659,-0.013002015007165246,0.0026628459714919117,0.004848724429583617,-0.005786456630556436,0.055959976710561854,-0.005213015622219208,0.008248134466863455,-0.002292862521853012,-0.010483207749289125
2024-07-30,0.002565876665720168,0.02660203825645935,0.003913525052497757,-0.008133134602594794,0.004624126341480572,-0.006780576729749632,-0.0025523005183110126,0.003125658168800838,0.018965509081912524,0.017907567654338097,0.004483094011996203,0.005585110059599385,-0.022705208951190103,0.01746989208524541,0.020583258125284498,0.012718714517003793,0.013936168235647806,-0.005411108045659474,-0.040791158237650914,-0.008928317741998093,-0.006986087331111279,-0.0704363294647874,-0.00017339459942511404,-0.037335789514192703,0.004232725903867696,-0.04084450985365373,0.016903318881657414,0.005733919202028481,-0.006176486941430026,0.017829484379868088
2024-07-31,0.01499083541221169,-0.007816691113406993,0.024020348450215057,0.029002194810164417,-0.023497996481753214,0.01477724608938269,0.003372928880348125,0.006439560148427503,0.005640168053228534,-0.0010662413707104301,0.007340353117721188,0.012290711377951125,0.020245623110334288,-0.021570782972891278,-0.011106352829993837,-0.013889051887842063,0.03633920542442026,0.025129986746033728,-0.018394865702587415,-0.010805966516525656,0.009267879946038615,0.08139387143089016,-0.0029448373326383948,-0.0058132453892632,0.014225591714689845,0.04244907202543402,-0.00029501777983365063,0.009767827254235861,-0.007949211867501416,0.0035540659370307814
2024-08-01,-0.016750660462307998,0.023688862122668075,-0.009498868916206438,-0.015563100170141508,-0.020094406080968907,-0.006216523873166513,-0.022179183492217147,-0.021878185821609497,-0.04727962932169256,-0.006830996957385538,-0.004547023082612345,-0.02602125912287223,-0.054977265092394534,0.018435104059537633,-0.022744237010638435,0.018279795068181892,-0.0028034822943034943,0.048248966066342325,0.00609935975571374,-0.0029640789796074873,-0.005570119825267672,-0.06674073178748485,0.013262452010709413,0.030666969217386653,0.011428520589752411,-0.06554059651757449,-0.005883694091104119,0.0009788553967216007,0.01675420089716173,-0.013829101311077507
2024-08-02,0.006869492183189552,-0.0022139426447365107,-0.03704176576041618,-0.05619720390994287,-0.04860739964457084,0.006353379010107574,-0.03592041730170492,-0.015404306703174386,-0.026667547203975683,-0.037399403645241414,-0.024010228285254787,-0.008784584516878913,-0.07179080549343923,0.021025195135070174,-0.042412050861884376,0.020158941573223066,-0.0008434158388146429,-0.019287126673596,0.012124410706316313,-0.020665859035393974,-0.017940340662810472,-0.017763862440008604,0.017603916755007498,0.02649538717574562,-0.005136064972816934,-0.042377581921705376,0.029785127455453475,0.002444222250642447,-0.019057321130938942,-0.0005985235910668241
2024-08-05,-0.048167093341494716,-0.026044771826498336,-0.03202382525271241,-0.04097671157906757,-0.02474731783368256,-0.024632628435877657,-0.020330368085891615,-0.04114850959791927,-0.0261860972673984,-0.019984296495724196,-0.04446179580495613,-0.015249208899745681,-0.06378027431128852,-0.01760686008190837,-0.021291664027110024,-0.01774109910197441,-0.043331403809406144,-0.025423051527024842,-0.025086930805186536,-0.03265694882128101,-0.0245909476219498,-0.06357801054526768,-0.0224668327803369,-0.011876967444638953,-0.023748103833239553,-0.04232673647438423,-0.03368765507182414,-0.03803726761958748,-0.012708121249919602,-0.018052658555057555
2024-08-06,-0.009748290582809904,0.0073226971579098965,0.009581412103660147,0.005651399696776416,0.007366746405700564,0.0187695630733693,-0.002468519688505033,0.009387521669336207,-0.009885650102200216,0.024948786123667688,-0.0060283103139583405,0.011142459435087737,-0.013923395790958693,-0.014139570602853646,0.02791177176671855,-0.0007342143041015881,0.014253326906348507,0.03859320592701776,-0.01032854371013936,0.011286800982690304,0.018411180329354515,0.037829878731011624,-0.00890602558488851,0.00017843919917326367,0.014807034328820023,0.008849529684359148,-0.002824857498365252,0.00709740261854086,0.002219329224756539,-0.005314875715248468
2024-08-07,0.012498298927771767,0.009692358719642247,-0.0011279989810856206,0.0051874985158653075,0.010292707580901173,-0.008055138006034857,0.006794737879187274,-0.0008857180176014001,-0.005724907550487157,-0.04457047193424446,0.004106513239303888,-0.03252236553191279,-0.0362852146844066,-0.00044039603320344956,0.0002994428782292502,0.006024933760744977,0.003435280067693114,-0.010463688044843322,0.012055848881757703,-0.0029527690850054134,0.003133324722306874,-0.051223008666704595,-0.004058203456674403,0.011482073531032588,0.003126624305950232,-0.044258397676563366,-0.0039940878473672115,-0.006737616586464212,-0.01225274354038386,0.013314521528831502
2024-08-08,0.016633357104764324,0.015412545753568319,0.032358543816806584,0.018615215947435537,0.02439672778984381,0.03594969569891027,0.03782703680247157,0.015735785297331883,0.014605672177557372,0.0,0.019441222922496948,0.017348136952856974,0.07891118950873954,0.008307244877129971,0.018263549011944713,0.0039439320133765055,0.012759991404874604,0.042358736358322435,0.01271234725457493,0.010692004743514616,0.030859571438579758,0.06126777693368868,0.0033761857350114166,0.0049992487775947225,0.007792197490804176,0.036921162045623124,0.00028275084155104935,0.012903307844030598,0.011209071879527022,0.019104337037491037
2024-08-09,0.013735892014797635,-0.002468414021896903,0.011428782570539697,0.00687575011257735,0.0018319451306441081,0.01846496874188097,0.013688170371753072,-0.007855012428442887,0.0034604533216646693,0.0029083654421973026,0.010121453842105499,0.0008613691216265984,-0.03806738386327191,0.0024964855276499165,0.008526778456104278,-0.0007274842911487722,0.0026340992441100664,0.015972401609605003,0.005530184114284964,0.008269327164448947,0.005695267082366895,-0.0020957683454991827,0.00011609681379365355,-0.0019313005593512012,0.004639169172100166,0.005833854775063374,-0.013210071920182087,0.001735642573291729,0.004286049889606902,0.008143178484376179
2024-08-12,0.0071298318450510045,0.0013162297577817839,-0.010013043519330633,-0.000838620987187122,-0.0028736550692354257,0.010105967852934938,-0.004831060524222219,-0.013415548937994903,0.00020695662781999857,-0.0030159573966135333,-0.008431575428897609,-0.00811732233132767,-0.017757406919253427,-0.004607146880961088,0.001895201750037101,-0.007425811971483176,-0.0023862704399332246,-0.0035151335224322677,-0.009341059808738006,0.0019456875797545514,-0.0012619779440290468,0.040763668701764066,-0.005626833031390777,-0.02187153126870567,-0.003078391905746547,-0.012549972534179665,0.011686705260636643,0.000500214411544242,0.011037742311117205,0.0012621346068566464
2024-08-13,0.017193097879130148,0.005521051347836314,0.008080119952770248,0.020563504874259175,0.0075977386631851385,0.0014476614937666277,0.013091433746144965,0.011368603566849211,-0.005999251158268715,-0.004072113356789586,0.011522751347701421,0.01231886493681933,0.05733464194259508,-0.009319411396292776,0.008487287722807713,0.004254117682505054,0.008053643321602078,0.02440146869504578,0.00801916006764647,0.017698813611384034,0.02350195527789478,0.06530905509178564,0.005541933227444673,0.002877475434321264,0.00463200579327272,0.05235706137163754,0.015832587842918633,0.0009234677031477734,-0.008297120939683933,-0.00957970998724289
2024-08-14,0.002033871481062599,0.009255972855644279,0.008538559049310335,-0.0007636117446156998,0.009100494756702826,-0.0024399138272303,0.0028279407042031135,0.0015428323302391078,0.0036074285951923635,0.008177617042013807,-0.02308749829627066,0.01596828811782336,-0.026868551807997965,0.000568224443079135,0.01106091185936009,0.0017529888882443778,0.0017415933736892875,-0.0033677792401892725,-0.007081103730805172,0.0068838182532127146,0.021079554231074882,0.01670403569023815,0.007773955916812847,0.009026187323797341,0.005634956072141595,-0.0310349655555765,0.009455800823063631,0.003883099443097393,0.007779355644407904,0.009248123114231399
2024-08-15,0.0135303747290767,0.0020725858583132695,0.026621455940516903,0.04403286281963403,0.0056685151585720295,0.01696970484672322,0.02925723802965674,0.04560288051969334,0.0147231205688938,0.02885280700666004,0.005799258457675149,0.012399603877416787,0.03865464130595164,0.0038490668122981297,0.006231004309573462,0.0010206119389837287,0.018580479059321364,0.020066352540173193,-0.0023771536186008024,0.011823753550932459,0.002327398898529731,0.040481015477981996,-0.006850353021569444,-0.005213132939577592,-0.027508673851717846,0.06336276788880446,-0.00010317607051202327,0.021673698159601962,0.04001601587275975,0.00618651901056233
2024-08-16,0.005918541674612143,0.0025851438514887803,-0.0012630850400529026,-0.002984395462729106,0.007942713608144025,-0.007704925860698486,0.00045671280284542703,0.019163265161983745,0.0032015957494546665,0.005743901772857329,0.01029139975212301,0.005526525678219318,0.008699869527769355,0.00188551194864095,0.011439312876546426,0.007720296189918985,0.00036265740452945394,-0.018443124417200973,0.0031770667842505596,-0.006080312096679585,0.016359565565549294,0.013999724771981636,0.0005795077569636931,-0.00017868314803726193,0.013095915836969008,0.009246267550119258,-0.0033301267312528804,0.002174048307404197,0.006550417619069382,-0.00471659874273167
2024-08-19,-0.0007077856351925815,0.015317166325898635,0.017453786653100822,0.006551472258579993,0.00838827156728783,0.002021507835660463,0.009394804706116755,0.010513613619542284,0.008170791631338048,0.017021195370665154,0.022766298274134344,0.0027896350755183263,0.031145164944523795,0.0015058931619778004,0.006916735377836547,-0.0028910086939014645,-0.00405216270095432,0.0035265902624486145,0.006598134724114857,0.0073122951325244046,0.021451766066753697,0.04350612560528311,0.006951950485825975,0.0031566967549740976,0.0077558285007439665,0.030538618603692225,0.0019043419590158983,-0.003403444065668504,0.0036760992780602297,0.0030464196366455365
2024-08-20,0.0027446884258146564,-0.003657121911871286,-0.0015449551156613284,0.003703308593809629,-0.024703921667199813,0.0044134715085919485,-0.013339383573597652,0.0052021935383137485,-0.014574584070183971,-0.011891508222706237,0.003059991714750687,0.011567900731035863,-0.024628284171541504,0.00332019519009763,-0.004316369806041109,0.005798665405549519,0.004582661354484818,-0.004817856514886976,0.006292491290448066,0.007757492605651173,0.014538211796514044,-0.021153829442384087,0.011678503354445757,0.011815786114244498,0.0,-0.007273684933137958,0.0032310195427647237,0.00589195178053159,0.011123263000093253,-0.033324790842160446
2024-08-21,-0.00048563560797987293,0.0019371842538140616,0.006296092534181952,0.006876093995775934,0.0015510807251986058,0.005957561104745768,-0.0028642513041193807,0.004179834174287356,0.004354174168542668,0.01092042940939808,-0.007955533286288397,0.008685812588930863,0.020009532199798175,0.007929486710332334,0.000372915007401442,0.002738703325796399,-0.0023875165601674464,0.01600425157729668,0.007729804602797152,-0.0015536117803544025,-0.002032786935379338,0.009823120251523765,-0.0036393572393288443,-0.0014672064215256464,0.0025654501035199395,0.009814554993405888,-0.004443296577034572,0.0005968874363539989,0.0093906326128117,-0.006371174251314504
2024-08-22,-0.008259680916298695,-0.0008140448421145585,-0.014758083229134078,-0.022097583221652117,0.012645013051918008,-0.004379378679712609,-0.009575185586445545,-0.0045590163477261525,0.002821272030225419,-0.008818416410415808,-0.012360525965397384,-0.013766695819359409,-0.06118633700507603,0.005699077753046566,0.0094593936747569,-0.003449923805293076,0.0017521324529123916,-0.006035330324042021,0.004481579888553577,-0.020252838737907175,-0.011705219851266602,-0.03704280116811565,0.003024746763119923,-5.8714367659362665e-05,-0.0015354157259517276,-0.056478704568676985,0.0011243487794274643,-0.0009692915772876454,0.004519062597796886,0.007729503274901406
2024-08-23,0.01028807555547262,0.006009131025043191,0.0015427406497490193,0.005166572293719973,0.013506808377819368,0.0018802781685614,0.020921162571393426,0.010354427092757579,0.01296930265327223,0.007117480958198641,0.01111105794800471,0.027999746183469343,0.02189057341825995,0.010963955328011643,0.007755304184104306,0.006635003959477803,-0.005076472968993162,-0.007388414127414977,0.00042909869624119246,0.002983957494988365,-0.003236867018362677,0.04549852224090367,0.0007398807969827281,-0.005759607009648282,0.011276219412624133,0.04585589810206048,0.010004867766684633,-0.0018660699787758084,0.0015876976511122187,0.013858558280888555
2024-08-26,0.001498865745179323,-0.0005568480060476055,0.0020419392322470475,-0.00869856159361615,0.0037715980100043733,0.015127161803921707,0.004848299557146607,0.0009854704765346334,0.005961192834344153,0.01347172982380429,0.0032605103208975805,-0.003940532593821766,-0.019961136148285097,0.0029246113766345783,0.003939276371222489,0.01504513471437896,0.004716535564755153,-0.013030413094614723,-0.0028302814575408286,-0.007917570683706132,0.0024901381574511383,-0.02249340801399058,0.0005685617367756635,0.006975265484455262,0.0015206298963577058,-0.0322712435275504,0.0044821685423110935,0.0028788711945122447,0.004359272919750357,0.021406474571400436
2024-08-27,0.003741590076061563,-0.0076985192816583226,0.01497927364193119,-0.013561281383547064,-0.00626264288883871,0.018363988645964113,-0.004070902492602779,-0.0015750748949211468,-0.010437800873695613,-0.009588192861300526,-0.008907113316194093,-0.0024857809448316504,-0.00298059952527574,-0.002570960148654433,0.00460810988629734,0.009316950975015725,0.013549740927358611,-0.0038762123544742177,0.0019781897997317444,0.0008464384697624006,0.010574586128851537,0.014550039239763723,-0.003807457887376353,-0.00645728799534484,-0.005566829257901196,-0.018760845523390857,0.00037501938357098474,0.009358464413882883,0.001315199646431342,-0.00951089857464893
2024-08-28,-0.006753578316128994,-0.0026542955348028974,-0.01282101582010331,-0.013401063602498708,0.007058291945824191,-0.022939947875894262,-0.020060805335274323,-0.016959238017930534,-0.006464729711921691,-0.015511497650555706,-0.01111252640257332,-0.0013130616481035196,-0.022919735499113303,0.005952919428303005,0.005041457157103579,0.003496278289299104,-0.006715782494565392,-0.004469106859796956,0.007725285099724477,-0.007829051825279154,-0.017075776671874543,-0.020966498128261124,-0.007872239933986114,-0.0011226098497255643,0.00865142359223503,-0.01653843794670573,0.002025837234717498,-0.005651624239307429,-0.000656583673826483,-0.009857348671716393
