Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,MA,META,MRK,MSFT,NFLX,NVDA,PEP,PG,T,TSLA,UNH,V,WMT,XOM
2019-01-11,-0.009817975900705211,0.0012473114897759707,-0.0009252690278418463,-0.009455231305329326,0.01165969671431677,-0.0006174271893270022,0.0034684699340832292,0.005781873218285494,-0.008021320247733943,-0.0013297495871862353,-0.013310750992831966,0.0019548546457013316,0.0076193970860192195,0.0003083733292486013,-0.004781151529116401,0.005736294013834131,-0.005331443963673799,-0.0027737885777798788,0.005638636772608896,-0.00772183045342445,0.03982625772741755,0.024788304737343614,9.222160887811803e-05,0.006581006260552691,0.015460730512787402,0.0066383165769237085,0.011434819332615032,-0.004398956846922153,-0.001263836810934782,-0.0045803562481265825
2019-01-14,-0.015037528161942815,-0.02842742789478614,-0.01258684678910571,-0.014232985793521946,0.01306163949588579,-0.0071731637735639175,-0.010166189170678464,-0.006438354455981288,-0.007286203255512658,-0.0020418373518915622,-0.012175084122527435,-0.0033444377343280207,-0.011853680799251087,-0.0113298738620905,0.010309061534901076,-0.004013624266085758,-0.002399223369780712,0.011057143654638724,-0.02042702620637349,-0.007295531183057258,-0.013774109663820977,0.010817446328431402,-0.007766138415214008,-0.006755623719100878,-0.00809872417925328,-0.03703280470952408,0.0015745349503033523,-0.0069532565517113065,0.0011600558206805722,-0.0012547541624056135
2019-01-15,0.020466977379528295,0.008730767652856075,0.03325376506200439,0.035462313843586335,0.006825960924321528,0.009713027745743119,0.021499643805178437,0.018745819587817847,0.003580327946336226,-0.005870858549342439,0.03328543062762046,-0.013086361887531983,0.005170569858202301,0.008419698830126388,0.007331097921995822,0.008907725416845924,0.005577522512708599,0.02448591292085367,0.015401449989437932,0.02900504932520165,0.06517697084106433,-0.0037887364839354065,0.01556064588656425,0.009434815550299014,-0.000653138712213619,0.029994027272290946,0.035515729981682176,0.0017505735414784507,0.01369134168926922,0.0005581711995685801
2019-01-16,0.012216565132172619,0.0005848683065965421,-0.0016917134059944994,0.005505997778829874,0.0600592892697136,-0.0040278454086470905,-0.00435716756399307,-0.001363472584462011,-0.006421374604761443,-0.007605392373205455,0.002761186078099831,0.0032299933268444825,-0.009670953021679196,-0.010204500702970964,0.008064386345872476,-0.013664038000355094,0.006361057180125584,-0.009466442952673626,0.001476600690481611,0.0035234435231821237,-0.009164244205589589,-0.0068724983020410635,-0.005963662845272388,-0.006955880595035824,-0.0013069259827404034,0.004703414429845898,0.017868946246878847,0.0,0.0010388943856844968,-0.00041854323068635235
2019-01-17,0.005937887310145218,0.01928682436160578,0.010126046617666473,0.005606434395265758,0.01898064792817533,0.006090004107500047,0.0086174889736792,0.0056871758256671345,0.005026649320226229,0.0009014875578110537,0.008820502754818493,-0.012257210158476695,0.0070645468053163185,0.008200453454682455,0.0040980353757718024,0.0029836614863505417,0.0077865670267245335,0.005151193576997448,0.01326900736742398,0.007022222470398409,0.005122522140312391,0.01934956238624963,0.00812270459674913,-0.0001433371394722327,0.002617683443289165,0.0036410765019605495,-0.006463784661867145,-0.0004373169663084431,0.004047866398407818,0.006839761216174578
2019-01-18,0.006159661247488124,0.026375988299029984,0.012725043731665497,0.0017598946424279838,0.010693202300625426,0.010072795300203996,0.01795477038944826,0.018547646185049338,0.021525567237522525,0.00027029524985300313,0.007442386574799453,0.02693445362265723,0.014854657766199209,0.012394758685256413,0.01622587000766962,0.011686983589130673,0.013496608464389936,0.011733000888802358,0.0035713165471045194,0.014983198187454416,-0.03989355267671446,0.034339476991912754,0.007782344943662922,0.008605406901625479,0.01044394269902127,-0.10337695992316552,0.022058135778047383,0.00888699690492989,0.010233669443659332,0.01192317107392138
2019-01-22,-0.022446508972386203,-0.009385488492732796,-0.014787234796771909,-0.03774908655967102,-0.007167129986800469,-0.005571254803542591,-0.0233426938146003,-0.005551828059339292,-0.017749305115460468,-0.003962570949347044,-0.025891943607867174,-0.013754680980190281,-0.018703153133913575,-0.014461665651702593,-0.01577593933016197,0.002310895426203885,-0.012574304352642618,-0.016462326799336346,-0.0005271840354299506,-0.01884694944944143,-0.041108847341574495,-0.05199763615909314,-0.0014536982453422498,-0.010719975252336478,-0.012273959275761137,-0.011050140026936717,0.000715496812707217,-0.0032488725391039974,-0.0024558351243110232,-0.015070766615633668
2019-01-23,0.004044633999444214,-0.002368368460014869,0.005290109714351177,0.004809570602366753,-0.0058439166680861465,-0.001459759224472723,0.005370909255333345,0.015185695452569759,-0.008456465207988484,0.004701604120001646,0.005358821223359733,-0.0012421505489761397,-0.006836617773645193,0.0,-0.0025255880281184195,0.011525242155959736,-0.005565068561370623,-0.022158863774775828,-0.005142936952543642,0.009746592914964491,-0.009748970949124747,0.0034952397495409127,0.007460735738355595,0.033420355872415694,0.01013716399625264,-0.03790309945117787,0.005005675552339994,-0.007533850049624036,0.012514241208061883,-0.008206726650780372
2019-01-24,-0.007926546673224566,-0.029055893527286547,-0.010524605684418709,0.009091336230296898,0.005532529873523595,-0.008392438605265395,-0.01923218688143058,0.003299358989389045,0.019032009054369414,-0.005129530059359122,-0.00037816374298538236,0.0022613206293990995,0.03796411159712787,-0.0137425806222915,0.0005844848121780988,-0.012015533213340479,0.00725972313967338,0.01060276700587881,-0.030090321762616945,-0.004779652849249638,0.014534565842591496,0.057271008954586256,-0.011108185079807265,-0.005693661003914108,-0.009388138849982797,0.013630522645296628,-0.003332572354109109,0.005036280696335327,-0.003545898961226479,0.0014026320565776462
2019-01-25,0.03313735312266397,-0.04702351531877371,0.009853229772856853,0.009450615167288179,0.017194019603298916,-0.0058959386043182516,0.019541321996487282,0.011400895328170568,-0.0025547998050972076,0.004884629365921267,0.016153154149839644,0.017542032695927023,-0.05466219296008523,0.009446893628199726,0.006326666557469718,-0.006710099509320444,0.015766499446217885,0.02180613346474458,-0.0030067445952474126,0.009133858364669178,0.03483639436311825,0.014635028199567746,-0.0013698332490278409,-0.007423353134970778,0.001961038709671792,0.018970237843449533,0.007214165229038949,0.007044422804813433,-0.014436962912050544,0.0044814656178961965
2019-01-28,-0.009254772655560295,-0.042215044518610134,-0.01265560679056299,-0.019562216712664893,0.0016901230958259461,0.008131048094540683,-0.016094720809978313,-0.008237382702488083,-0.009273823622547916,-0.0025205594156206823,-0.0196547849230444,-0.003159426339919613,-0.007015474807677946,0.005926717703990336,0.004738998951555162,-0.004222155764132096,-0.01369861404496775,-0.01033471352435833,-0.0004112658449990647,-0.01950166124104402,-0.007069913058079358,-0.07804913403449172,-0.004846728277820955,-0.0008544986335565774,0.0003262797298513309,-0.0022219544588429896,-0.004775231763786358,-0.019326581589679592,0.001238088877760557,-0.006692541121813722
2019-01-29,-0.010364806664060477,0.004278000317432085,-0.014802570769927526,-0.02686994204251958,-0.00809997667967699,-0.002182396060140035,-0.014593127660862404,0.004590256680984783,-0.0030310414851327794,0.0008122066976878894,-0.009075347991393867,-0.0007787152253840857,-0.00363937021966132,0.010388605656868055,0.0027919140641081697,0.004875960607360286,-0.004596275195605348,-0.02224177633877278,0.0042513583462795435,-0.02036545446612259,-0.02013950021854438,-0.04644591785615504,0.0016543164313080894,0.00021405249218187095,0.0009778375474061018,0.0036439960027925267,0.0021365952291994006,-0.007279867906222481,-0.003605785548432827,0.0037899232313294284
2019-01-30,0.05087035415572903,0.020524294777586105,0.01846641968182028,0.04802744720961405,-0.010887879198004713,0.004944838184749001,0.027414222775073327,0.016318352985410955,0.010551473378197285,-0.006943129304842421,0.026101396640815677,0.013857435226211523,0.021487018481894937,0.01005111093790112,0.0023041412959134977,0.009704601957863934,0.023991353058835596,0.043206643986203996,0.0019116971229036217,0.033417371183314115,0.03575562554773204,0.04399721186684191,0.01669692591951666,0.010476426129559124,-0.043322310628670424,0.038021902704256094,0.011334004988585056,0.019259258554520375,-0.01975008861463967,0.010907659614521892
2019-01-31,0.0072011159722507045,0.015557907618879874,0.021222273845685757,0.02891472167185971,-0.020639953173967274,0.015519777190137862,0.01883887814154739,0.012417158696251818,0.014512078828197827,0.012621430370398867,0.025409980548710687,0.00740991756922349,-0.0088347757269861,0.010939107831813955,-0.008715858161939538,0.005641708512854837,0.03484937975316016,0.0714544041913091,0.014447459327377565,-0.01833038014127386,-0.003405187656533526,0.04629150455002273,0.016693832614251614,0.020630838841144694,0.02349308973538955,-0.005667655087972956,-0.0006286871670004857,-0.018822774713824986,0.010865128969393067,0.013694566904660643
2019-02-01,0.0004804187382996261,0.0026151984679463336,-0.001775492003882495,-0.05381880772938674,-0.0031613925296194445,-0.020314531272996206,0.025663042327673136,0.0010572608317622745,0.032446894692800266,-0.001972651512692214,-0.006457029838696893,0.004576806209736883,0.034168197861510485,0.00841587277398892,0.003671271333891557,0.011842741410699409,0.012504114805191424,-0.005879158634046089,0.027139308674188678,-0.01580018137667838,0.0010309233173955157,0.006817192569348984,-0.004260203527853279,0.010365552377944898,-0.0019958492851472887,0.01690437546773982,-0.00547762065709112,0.03807127937445487,-0.020557271938654198,0.03602628966443722
2019-02-04,0.02840527408145954,-0.02447214325913094,0.029751800731987688,0.004353581897566405,0.01761828046767966,0.004327748542714449,0.011869030917152301,0.000211109290153777,0.011573562060723797,0.004492354049627556,0.02038222394782374,0.011173433114505471,0.010055381139304265,-0.009835986418833098,0.003562165152000585,0.011293809434474111,0.005333053392390541,0.021362526218257516,0.005493928768633527,0.028799367299579215,0.03380898160549317,0.03074684434983177,0.008022269283411987,0.005745597896959387,-0.013000045623741463,0.002178046704109926,-0.001897899245325907,0.009632442243264094,0.009695292643515652,-0.014488859307925872
2019-02-05,0.0171093558227684,0.014771554622420746,0.0003140528748117877,0.015612487224473615,-0.003462492744498169,0.0020365822904655495,0.008052200199454518,-0.0019007778616901838,-0.0021712787637562236,0.007692320745008141,0.009155298866444728,-0.0002148930892202916,0.016050359309251583,0.0,-0.004412554246136957,0.00020291866288779659,0.004420438467502397,0.01128516289114967,0.0036424767931053648,0.013996706629984423,0.012722787762697418,0.0051619210237043855,-0.0016802988806282615,-0.006018567195609559,0.0006756293039209549,0.027038217137097087,-0.0070839615971870495,0.00727902419276516,0.0087580614165228,0.010291232704551678
2019-02-06,0.0003443489968784075,-0.007654446194510167,-0.0018444439494310627,-0.011182689786027766,-0.0017374195824458871,-4.7442573719691516e-05,-0.005409196998249155,0.004655061313861841,-0.005021863507803537,-0.011095414219606248,-0.025159157210239536,-0.008959326852463811,0.004125293560672372,0.0009030503243976362,-0.00048193621547309995,0.0,-0.0025944705190604767,-0.003914445550284307,0.0031110791496222756,-0.011098461294075213,-0.010173955163666037,0.020339876179286565,0.0013286647147214836,0.004926165396438531,-0.0023624349742369377,-0.012851945460094494,0.011978620581763133,-0.0072964860935796905,0.0004184364539920882,-0.004365500406720346
2019-02-07,-0.018939312925586482,0.00113783622102126,-0.002398272442357685,-0.015784110453143985,-0.01705545985318535,-0.009382493626498678,-0.020236533659523603,-0.01642751062193748,-0.005467597747884523,-0.004128984726389118,-0.015121703696239108,-0.0035192033265571965,-0.013426973904009487,-0.007142978993397997,-0.013109787547377794,0.0032480706330861864,-0.006177286848097041,-0.024106833754365953,-0.007365420341199358,-0.007168016471600036,-0.02123856614441455,-0.036470784130438916,0.00035399198572250157,-0.007965719498978174,-0.003721431624402083,-0.030609661584522496,-0.001855357729363627,-0.009329368851783815,0.011396825472893779,-0.007706573055683119
2019-02-08,0.0011748795473607299,0.006315657533765284,0.012847775030586428,-0.016198209157239574,0.0017706425865500197,-0.006218585058834436,0.011230610258449847,0.010492075195932316,-0.0054978339556844835,0.005047480427548212,-0.0031918620871848047,0.0025537009634606367,-0.00792214811480596,0.002650523217780254,-0.009962635010482113,0.0016187292194889125,0.012198060438346703,0.0057095955441270885,0.009112183250999495,0.003799665357411719,0.008296808694999713,0.005087919610987646,-0.000619203644196098,0.005867728127778582,0.003395504781180003,-0.005560810155770368,-0.026394013509746017,0.0014983902212686306,-0.01188865810881412,0.0016246352224049687
2019-02-11,-0.005750839203731428,0.0012552040677262788,0.005408617309095254,0.0017503863887402549,0.004241902534584119,0.004669127854494137,0.020680682599792943,0.00826473125331506,-0.005357945607005865,-0.018563412985095895,-0.00023592751017342817,-0.008778464912436834,-0.0014332902285102422,-0.003021222178233307,-0.004735670898940891,0.002222275898059678,0.0024009219751726096,-0.009203224188916392,-0.010449041409144932,-0.003974538943737449,-0.0052938431991170765,-0.011608166939308662,-0.00044233379452929267,0.005731202761428467,0.005414876220827702,0.02302159754165345,-0.0181748447575083,0.0029917249795139433,0.00648658901683552,0.0016221422199793611
2019-02-12,0.008617059307914676,0.0020056916959014792,0.011532877819619092,0.029547382710171766,0.009855511173686216,0.015235776961553427,0.018009867521308287,0.0065151432698113965,0.015134753062834294,-0.002192949352201712,0.023100946082483587,0.01421373744619081,0.025425691211985013,0.016363911839650358,0.017049924463001576,0.0010078070479664358,0.00833705283527797,-0.004523953830459004,0.023595505911088388,0.015581883158628074,0.041188202056579915,0.03222925686622036,0.00725839428750219,0.010074536998026407,0.0033657890134013435,-0.003292499161602569,0.02473346241045249,0.008451707331312397,0.008004332961775829,0.017543801135860404
2019-02-13,-0.00415454040472818,0.01075946001279049,-0.004361572300402128,0.001214920135908626,0.0003485898707864532,0.00424709279132518,-0.014681331607799941,-0.008143237145302296,0.007159665058038778,0.009157418874479184,0.0009312151928475565,0.01557789369695839,0.009197904406052837,0.0021615498017693024,0.004775761149959701,0.0026177945184298057,0.007445911885166412,-0.005877368873174915,0.006368067658966803,-0.0007484616166266722,-0.022779772536088427,0.011311700902453703,0.002900166720277486,-0.0002014894886416263,0.0010060476592788081,-0.011673755836671518,0.0011387202041424072,0.010564259760641681,0.010003002029734365,0.011273373769631334
2019-02-14,0.003643210483844639,-0.003341901207153497,-0.0003458338165898134,-0.010579272014338836,-0.010801253187396886,0.004887358745454984,-0.005798140015988662,0.018946851688591337,-0.0018583968052643396,0.004174393039220847,0.0005050465119893488,-0.0037152018752140137,0.006736895496826767,-0.001041394963692821,-0.006498911301585086,-0.03335764321482757,-0.003310002157616121,-0.000731293435193292,-0.0010128436398730845,0.0008426021869398781,0.020752292565184183,0.010792572781438858,-0.013406881529250958,-0.007859766101270482,-0.001675247934730506,-0.014277820308407851,0.005799886937340792,-0.0005583219282000451,0.005922041821069035,0.0002620554651426854
